reviewId,content,sentiment,topic_id,topic_name,business_category,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob
c924b2d2-4cc4-4002-bd19-e437247e0e9c,"Alfagift bener-bener ngebantu banget disaat ngga punya ayang dan menstruasi ataupun pms 😭. Ngga perlu nunggu ayang beliin kiranti juga snack etc buat meredakan nyeri atau balikin mood karena pms. Apalagi pengiriman yang diantarnya juga instan. Bener-bener solutif banget, makasih banget udah jadi solusi buat orang jomblo yang ngga enakan buat minta tolong ke orang lain juga mageran. Selalu ramah dikantong dan memberikan pelayanan terbaik ya Alfamart #HanyaAlfagift",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3791240453720093,7,Tidak Tapi Sudah,0.7377411127090454
5b5b760f-e268-4f0e-8611-29a244fdbbb9,"Belanja di alfagift sangat memuaskan dan perfect, banyak diskon dan program yang menarik, cocok banget untuk ibu yg susah keluar rumah, krn tinggal klik pesanan datang #HanyaAlfagift",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.379236102104187,3,Alfagift Di Belanja,0.8994345664978027
0dd6a699-246f-42e5-93cd-163b7ac06e24,"Krna sdh ada alfagift, skrg memudahkan saya utk berbelanja online. Tidak ribet. Dan tidak capek2 keluar rumah. Pelayanan dan pengantaran nya pun satset.. Cepet... #hanyaalfagift. Trima kasih alfagift.",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3794686794281006,3,Alfagift Di Belanja,0.8388116359710693
f28d587c-ce4b-4d4a-b0b9-d7ffc905a9af,"belanja di Alfamart hemat dan cocok buat semua kalangan belanja muda dan tua, anak² ,sembako dan lain² pokonya Ter mantap",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3796065151691437,0,Belanja Berbelanja Untuk,0.7369183301925659
4335233e-a491-435a-b416-2c7a4c6e12e2,"Bintang 5 buat alfagift, jadi solusi buat kaum mageran dan udah plus free ongkir, pengiriman cepat, banyak promo. The best pokoknya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3797121047973633,3,Alfagift Di Belanja,0.8396422863006592
f6239950-e1b0-493a-91b7-f17970c5b144,gokil beli 3k juga dikirim WKW,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3797128200531006,20,Pokona Mah Tau,0.6997048854827881
38f2ed5a-2dee-4cad-970f-8b5546fe525f,"Aku kasih lima bintang buat aplikasi alfagift ini, kita bisa pesen barang dengan cepat dan mudah Waktu itu malem-malem kehabisan obat nyamuk, dan bapak nya kerja sip 2 , langsung keinget sama alfagift dong tinggal pencet pencet ga sampe sejam kurir dateng depan pintu. Segampang itu belanjanya, membantu sekali buat aku yang gak bisa kemana-mana karena ada bayi.. Udah gitu banyak program hadiah nya dan ada terus vocer potongan produk. Poin dan star bisa di undi dapet hadiah, wow kan #HanyaAlfagift",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3799614906311035,7,Tidak Tapi Sudah,0.7839513421058655
ec612a38-01de-4e94-a270-63649c983b88,Ini sangat membantu buat Ibu RT kaya aku yang punya bayi dan ldr sm suami. Beli diapers susu galon dll bisa kirim cepat. Ga perlu kepanasan kehujanan kalo mau belanja. Banyak promo dan aplikasinya ga lemot 😊😘,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3802059292793274,3,Alfagift Di Belanja,0.7833499908447266
9dcef97c-93a1-4760-a029-1714355a4c13,"Paling senang kalau Belanja di Alfagift paling Ter the Besstttt pokoknya... Bisa pilih banyak Promo menarik, tinggal pesan lalu di kirim ke rumah 😍🫶🏻",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3803974390029907,3,Alfagift Di Belanja,0.8673375248908997
95a1b4fe-f92d-4233-a554-76690adb1b54,Good aplication ❤.. Kita bisa belanja spuasnyaa lewat alfagift tanpa harus keluar rumahh . dimanapun dan kapanpuunn yeayyy🥰 banyak juga promonyaa..,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3804605603218078,3,Alfagift Di Belanja,0.8193365335464478
3044d7b8-df24-48cd-b4ce-d98659bdecc8,"pemaksaan centang -> penggunaan data pribadi untuk kepentingan pengiriman pesan yang dipersonalisasi, materi promosi, berita dan informasi",negatif,1,Bisa Akun Tiba,Manajemen Akun,0.3805348873138428,26,Parkir Kang Oknum,0.4831977784633636
fcbb4ef3-d6d6-46f4-b204-48f64fe2e5eb,"Alfagift ini lumayan enak buat belanja. Yang paling terasa itu Pengiriman Cepatnya, barang sampai nggak pakai lama. Untuk produk, lumayan Barang Lengkap juga, jadi nggak perlu ke mana-mana. Sering ada promo juga, jadi lumayan banget buat hemat. Gratis Ongkirnya bikin makin untung.",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3806999325752258,3,Alfagift Di Belanja,0.810795783996582
53733e21-9ee7-45fd-986e-156945eaaf14,sapa,positif,2,Pengiriman Cepat Lengkap,Layanan Pengiriman dan Promo,0.3807728588581085,1,Terbaik Bagus Good,0.8082775473594666
409ab681-347e-4251-9861-14222d61a1ec,"Belanja dialfagift memberikan banyak benefit untuk belanja lebih nyaman,praktis ,efisien dan hemat karena setiap hari selalu ada promo dan diskon.Memperoleh point' dan bisa digunakan untuk berbelanja kembali ataupun potongan harga #HanyaAlfagift",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3808821439743042,3,Alfagift Di Belanja,0.7979785203933716
981272cc-a7b5-4b5e-a050-9d14366e955a,"bagus bangett, bisa tau item apa aja yg lagi promo buat mastiin sebelum beli, ditambah adanya layanan SAPA bikin makin praktis, best deh pokoknya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3817530870437622,3,Alfagift Di Belanja,0.717573881149292
c960ceb8-f370-4ba2-bdac-9534089eae02,banyak promonya personilnya pada ramah pada cakep cepat pula,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3817773461341858,15,Cepat Pengantaran Tepat,0.657638430595398
2d252fdf-83bc-46bc-98fe-4b435a53ea5b,"Aplikasi yg sangat luar biasa menurut saya, kemudahan berbelanja ada di genggaman tangan, hanya dlm hitungan menit saja, barang pesanan bisa diantar sampai depan pintu, metode pembayaran yg mengikuti perkembangan zaman, mau cash bs mau dgn uang digital pun bisa. Sungguh sy sdh tdk bisa berkata kata lagi, Aplikasi belanja terbaik sepanjang masa, menjadi solusi buat emak2 yang merasa kerepotan dgn pekerjaan rumah, emak2 gaperlu harus datang ke toko, biar #HanyaAlfagift yg antar sampai depan pintu",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3821540176868438,18,Siap Depan Antar,0.7356667518615723
732a18a1-00b1-45d6-bec7-711e41c5999e,Gila kebantu banget orang kayak aku yang lagi mager tapi pengen jajan bisa kirim sampe depan rumah mana gratis ongkir the best emg,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3824803233146667,21,Semua Cari Apapun,0.715471625328064
12aca428-08f7-420e-8f58-8a24fa076151,"Kurirnya ganteng² Apalagi kurir sumberjaya 1, Kece parah Gaada obat dah, recomend buat Ibu² muda/janda muda 😅",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3825206160545349,20,Pokona Mah Tau,0.6904444694519043
c2e6fc83-68cb-47b5-a209-634bfdfd01eb,Mantapbisa ikut pencet2 asikk hadiah itu loh kga main main,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3825689554214477,20,Pokona Mah Tau,0.7132160663604736
361cdd6f-3dfa-498e-8425-fcc9f4812371,"mudah bgt belanja lewat sini, bisa check harga + pesenannya dianterin (ga tambah ongkir loh). banyak promonya juga, yuk cobain skrg",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3826093971729278,3,Alfagift Di Belanja,0.8016244173049927
5cb2bea5-56ce-4ac4-8f43-99b9a4e70310,Komentar Anda ko go,netral,0,Jam Yang Pengiriman,Layanan Pengiriman,0.3826174736022949,5,Ok Bagus Good,0.6405563950538635
19e4e12c-884b-44a7-8957-2117f47b1eda,"aplikasi alfagift dapat membantu kita untuk berbelanja online sesuai dengan kebutuhan kita,pokoknya alfagift top markotop",positif,5,Mantap Banget Biasa,Kepuasan Pengguna,0.382752001285553,12,Alfagift Membantu Sangat,0.7458405494689941
80808f57-3650-4099-96f5-23a3b9e98be7,Alhamdulillah sejak ada alfagift Belanja jadi lebih praktis dan nyaman🥰😍,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3830102086067199,3,Alfagift Di Belanja,0.7879791855812073
2841b6ea-e25a-4099-84b5-e30c819e5046,"barang lengkap, gratis orngkir dan promonya gila-gilaan.",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3830940723419189,2,Pengiriman Cepat Lengkap,0.7750126719474792
f91ccc3f-4ff6-4347-b26a-c087a19af4a0,"Alfagift enak banget dipake, banyak promo seru dan gampang banget buat belanja hemat. Suka deh!",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3832277059555053,3,Alfagift Di Belanja,0.8446862101554871
907355ea-3101-4168-851d-40806e81abf8,"alfagift sangat mempermudah belanja online dalam estimasi satu jam kita bisa langsung dapet pesenan kitaa,yang paling okee nyaa kita bisa belanja tanpa batas apapun dan semua barang adaa",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3833400011062622,3,Alfagift Di Belanja,0.8254866600036621
ac8f539e-4186-4088-8dc5-48b5f3891ba3,#HanyaAlfagift yang bisa ngertiin aku kalo belanja suka yang promo-promo. Apalagi promo JSM mantap jos. #HanyaAlfagift yang suka ngasih banyak hadiah-hadiah langsung dan undian. Produk-produknya lengkap banget. #HanyaAlfagift aplikasi mudah dan simple dipake. Dahsyatnya lagi gratis ongkir tanpa biaya sepersen pun barang langsung sampai di depan pintu rumah. Nah loh nah loh. Kok bisa begitu ya? Ya iya lah. #HanyaAlfagift gitu loh. Pilihan aplikasi belanja the best. Sukses selalu #Alfagift,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3833712935447693,3,Alfagift Di Belanja,0.8189016580581665
2ccbcf95-a13b-4179-96cb-aca15b266c1d,"Aplikasi nya josss, sangat membantu untuk orang seperti saya yang malas belanja keluar rumah. Untungnya ada aplikasi alfagift, tinggal di klik belanjaan kita di aplikasi dan tunggu barang nya datang ke rumah. Oh iya, pengiriman nya juga gratis loohh 🤏",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3834453821182251,3,Alfagift Di Belanja,0.8124961256980896
04082123-a99e-4061-b72d-926e318e307b,Alfagift adalah aplikasi Alfamart terbaik dan bgus yg memberikan informasi promo barang yg ad di toko Alfamart baik yg food atau nonfood,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3834699392318725,3,Alfagift Di Belanja,0.7152700424194336
af98ac3e-f0f2-4b71-ae14-d19ebe46486c,"belanja mudah gratis onkir, bisa belanja self service juga di toko jadi gak pake antri. Mantab Alfamart dan Alfagift",positif,5,Mantap Banget Biasa,Kepuasan Pengguna,0.3835567235946655,3,Alfagift Di Belanja,0.8402805924415588
cd509b6d-4063-40d8-9b31-0ec0ad4364c9,Asli alfagift mntap bgttt pesanan cpt dtng,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3836404979228973,18,Siap Depan Antar,0.7027246952056885
2b88fbaf-b0e7-40b1-bfe1-f4b55b1c1334,mantap Toko T29 Pajajaran 2 gercep mantul kirim cepet,positif,5,Mantap Banget Biasa,Kepuasan Pengguna,0.3842861652374267,18,Siap Depan Antar,0.6525943279266357
6760a0cf-090c-4017-87aa-e931b7c7a18c,"Alfamart terbaik,,,,, mau hujan, badai pesann diantar smpe depan pintu........smga makin sukses dan mkin hoki join member alfa",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3843251466751098,18,Siap Depan Antar,0.7201976776123047
1a2a95cd-1a8b-4ce0-8b32-e76b6b7b1dbf,Alfa oke terus. belanjanya di Alfa aja gratis ongkir,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3845452964305877,3,Alfagift Di Belanja,0.7992494106292725
8e800512-0af0-4e57-bde1-6fa2c05453d1,merekomendasikan,positif,0,Belanja Berbelanja Untuk,Pengalaman Pengguna,0.3847002387046814,1,Terbaik Bagus Good,0.7086616158485413
32010595-204f-4c5b-b44d-3a91324d446a,Alfagift bikin belanja jadi satset,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3847925066947937,11,Alfagift Mantap The,0.7445688247680664
762e2463-974f-4475-ae60-4079eb5f4f8a,Karyawan tidak profesional,negatif,0,Jam Di Saya,Layanan Pengiriman,0.3848386108875274,3,Jelas Buruk Tidak,0.6818609237670898
44e4fcaf-5964-4576-b8b1-05e40a2d6dfb,"Alfagift aplikasi pembelanjaan terbaik dr alfamart. Alfagift ini selain dapat menjadi member ponta digital, didalamnya banyak sekali fitur"" menarik dan terbaru dr alfamart. Sekarang gaperlu repot deh klo gabawa member, semakin mudah dengan alfamart :)",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3849013447761535,3,Alfagift Di Belanja,0.7990167140960693
ee42372b-627d-4187-bb54-451380783019,"Selalu belanja di alfagift karena barang lengkap, pengiriman juga cepet sekali karena dibantu oleh crew yang ramah, sopan dan sat set. Good job Alfamart.",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3854515850543976,3,Alfagift Di Belanja,0.7871257066726685
a5fb5e06-1fff-4f66-b340-67316b124815,"Market Terbaik Dari Semua Jenis Market, Alfa Terlengkap Terupdate promonya♥️",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3855085968971252,3,Alfagift Di Belanja,0.6678963899612427
8ec4fd8e-01fb-44b3-be69-101500a5e172,Alat transaksi digital yang tanpa ribet. Yang selalu ada promo. Good bangat.,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3855604529380798,0,Belanja Berbelanja Untuk,0.7515214681625366
9d525c1d-c49a-4df3-b962-903eacd416b6,temukan promo menarik lainnya di alfagift belanja banyak bisa menghasilkan points lebih banyak,positif,4,Sangat Membantu Bermanfaat,Pengalaman Pengguna,0.3859059810638428,3,Alfagift Di Belanja,0.7176767587661743
0112a722-2736-4329-bd04-45be85bfd077,"Alfagift membantuku disaat aku lg males keluar tp pengen ttp belanja , kurir sangat ramah dan satset satset ngirim pesananku. The best banget Alfagift inih , makin cinta belanja online deh",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3859907984733581,3,Alfagift Di Belanja,0.8166167736053467
753fdc91-7182-4e56-abd4-be1f0c83e619,solusi terbaik saat mager...pengiriman cepat pula..mantap😊,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3861075639724731,2,Pengiriman Cepat Lengkap,0.7733242511749268
c84a3a71-1f09-47ce-aa45-2f86ef723634,alfagift alfamart sangat membantu memudahkan kami selaku custemer untuk melakukan pesanan dari rumah...terimakasih alfagift,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3861092329025268,12,Alfagift Membantu Sangat,0.804188072681427
be28a882-520e-4919-af74-49770a09c85f,"Belanja Di Alfagift sangat mudqh , efisien dan terjangkau , pengiriman cepat pelayanan terbaik . Alfamart Best",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3863372802734375,3,Alfagift Di Belanja,0.8424302339553833
17b65193-9346-4875-9a8b-a41acaff72b1,bagus banget aplikasih kalau mau belanja di Alfamart ngak perlu report² ke toko di antar lagi,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.38638436794281,21,Semua Cari Apapun,0.7802606225013733
3237ac78-f544-4716-bb75-b9cd33d11fc2,Belanja di alfagift memudahkan meringankan dan menyenangkan😍 Banyak potongan diskon nya juga😍😍,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3863881230354309,3,Alfagift Di Belanja,0.8742661476135254
6723d8ef-5a01-4420-baab-582dcf3ce83e,Alfagift nih bos senggol dong. Kapan lagi belanja sambil tiduran bisa dapet banyak gift ~> {tiduran-ambil hp-pilah pilih-barang sampe-gapake ongkir badabestt 🔥} MALES VERSI POSITIF DIMAAFIN KO 🤣,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3865198194980621,17,Ubur Sambil Ikan,0.7665350437164307
c11492f4-11c2-460b-91d5-1f41d8dac96b,kasir peak,negatif,0,Jam Di Saya,Layanan Pengiriman,0.3866422176361084,3,Jelas Buruk Tidak,0.7109195590019226
9b4e15cd-ce2e-42a1-91c5-ad83659f6090,"Aplikasi TERBAIK Pokoknya, awalnya aku tu ragu mau pake aplikasi ini, masak gratis ongkir?? Eh ternyata beneran, semua produk yg kita pesan itu GRATIS ONGKIR, bisa dikirim kapanpun kita mau. Produknya sering diskon, dan lengkap. Harganya sama dong dengan kita datang ke toko, makanya aku suka banget pake aplikasi ini, selain itu bisa kirim hadiah juga ke orang lain. PENGIRIMAN nya Cepet Banget lagi. Recommended pokoknya...",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3866479098796844,7,Tidak Tapi Sudah,0.757504940032959
90ac49ae-4367-45ef-9575-8a7045a3b4b2,"Belanja diapk alfagift praktis,gaperlu keluar rumah hemat biyaya dan yang paling okee tuh GRATIS ONGKIR dan banyak promonya pengirimannya pun satset pokonya alfagift jadi andalan deh disaat kebutuhan rumah habisss dan kalo LG mager pengen jajan langsung aja buka apk ini .. pokonya #HanyaAlfagift",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3867297172546386,3,Alfagift Di Belanja,0.8496233224868774
bce95356-ade9-4600-800a-2b0e614f1bc4,"Pengirimannya cepat banget dan langsung sampai depan rumah,, is the best pokoknya👍👍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3867785334587097,18,Siap Depan Antar,0.7685105800628662
9a339aa6-2173-4ec3-aea4-85b9a49a1590,"Wahh makin keren aja nihh, gokill sih ini bikin mudah banget buat belanja dan banyak promo promo menarik di alfagif memudahkan banget buat belanja apalagi kalau orang sibuk kayak kita nggak sempet buat berbelanja ke toko... Toko terbaikk sihhh inimah.. terimakasih #alfagift sukses terusss😍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3868193030357361,3,Alfagift Di Belanja,0.7986053228378296
149f8e3f-835a-4ff5-af3b-35bbb42e3084,Menjadi pilihan terbaik saat belanja keperluan rumah tangga 👍,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3869050741195678,0,Belanja Berbelanja Untuk,0.7159706950187683
065b8b79-5b58-4f99-8b86-2821e4023415,"sangat mudah belanja dari rumah karna alfagift pengiriman jga cepat,good bangetttt",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3869359195232391,3,Alfagift Di Belanja,0.8703563213348389
4294a607-2906-488a-a9a3-b6bdbcf1d024,Duluan telur apa ayam?,positif,0,Belanja Berbelanja Untuk,Pengalaman Pengguna,0.386963427066803,20,Pokona Mah Tau,0.5882134437561035
d270bbb9-383c-410b-824d-332fda009253,"Belanja puas harga pas, good job Alfamart 👍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3875701427459717,10,Puas Harga Saat,0.8135294318199158
1332af21-8a63-4778-b2be-6718482da019,"Jujur adanya alfagift bikin nyaman bngt cocok buat aku yg males bngt ngantri dan kluar rumah #HanyaAlfagift gratis ongkir, kurir sama pelayananan y juga ramah*,produk lengkap,banyak promo sama voucher diskon juga,the best pokonya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3877037167549133,3,Alfagift Di Belanja,0.8252679705619812
54d13c04-6742-48b7-b213-40bcbf46eea8,siiip,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.387718915939331,5,Mantap Banget Biasa,0.7653549909591675
f75b54af-5cca-4686-beb9-e4dea191d6bb,kasir sombong,negatif,0,Jam Di Saya,Layanan Pengiriman,0.3878395855426788,3,Jelas Buruk Tidak,0.7274943590164185
73fcdd12-ca1b-4fb6-acef-5a2fcf25d8b6,biasa saja,negatif,16,Alamat Tercover Lokasi,Pengiriman,0.3879992365837097,3,Jelas Buruk Tidak,0.7001613974571228
be1dd651-bd0a-48aa-b388-758e80bc76a7,Biasa saja.,negatif,16,Alamat Tercover Lokasi,Pengiriman,0.3879992365837097,3,Jelas Buruk Tidak,0.7001613974571228
a91e6091-3f3b-4e52-ae59-c6aefd014f83,"mantap dengan aplikasi ini cukup membantu saat MAGER langsung buka aplikasi alfagift bisa belanja dan pesanan di antar ke alamat,,,Tks",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.388021171092987,18,Siap Depan Antar,0.8369477391242981
11d5a017-0203-49d9-81d6-2c17aff991b9,"Menurut ku apknya udah ok banget, tapi sayangnya masalahnya dari dulu selalu masalah dengan pengiriman, diiklan tidak lama tapi kenyataannya lama banget, nomor toko ngga ada yang bisa dihubungi ngga ada konfirmasi dari toko juga, lelet, lambat, kurang respon. KECEWA BERAT",netral,5,Ok Bagus Good,Kepuasan Pelanggan,0.3882736563682556,0,Jam Yang Pengiriman,0.8657508492469788
50ff6db5-61ff-485f-8fea-67224522ec20,Memang mantap sih aplikasi alfagift sangat membantu saya. Karena pak suami bukan tipe yang suka belanja sedangkan saya suka belanja tp ga bisa naik motor dan 1 lagi saya masih memiliki debay 1th jadi saya harus pinter bagai mana cara belanja dan cari diskonan agar uang belanja juga aman.. Alfagift ternyata bisa jadi solusi tanpa ongkir barang udah sampai rumah . Trimakasih alfagift sukses selalu,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3883691132068634,3,Alfagift Di Belanja,0.8019684553146362
0ee0a264-67e7-4d7a-8823-80a13212c932,Muantapp,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3886169195175171,5,Mantap Banget Biasa,0.7928953170776367
700d9058-4113-4da6-983e-3c95f42e9ba9,"Semenjak ada alfagift, belanja jadi lebih puas harganya pas,hemat..dan cuma alfagift yg bebas ongkir sampai depan pintu😘sarangheo alfagift 🩷 Pak alif pergi ke merauke Alfagift emang paling oke #Hanyaalfagift.",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3887810409069061,3,Alfagift Di Belanja,0.823675274848938
c6d2f1ff-f0eb-4ab9-94cc-1f21a03b3def,Alfagifr Gercep dan banyak promo ama vouchernya,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3888723850250244,3,Alfagift Di Belanja,0.8105015754699707
43afa3f0-0ba6-4eb0-84ee-b477aee1d5bc,Aku ingin orang tahu betapa berartinya kamu bagiku. Bahwa kamu akhirnya akan tahu perasaan kesengsaraanku,positif,7,Tidak Tapi Sudah,Masalah Teknis dan Layanan,0.3891271650791168,22,Hati Selalu Dihati,0.5296939611434937
a1fd108f-4e0a-4046-bb4a-b15dc29e93a4,Lumayan lah buat yg gabut ke Alfa walaupun nunggu,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3893946409225464,17,Ubur Sambil Ikan,0.6813283562660217
3421eaa7-2ecd-49bc-82c7-24b509d26ae2,kualitas pengirman baik. respon kurir baik. barang2 nya baik. aplikasi juga baik. smuaa baik.,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3894559144973755,9,Ramah Pelayanan Personil,0.679947555065155
c94b58ef-5209-4800-995e-2951f98f0396,"barang lengkap,pengiriman cepat dan banyak promo hebohnya, alfamart terbaik",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3895140588283539,2,Pengiriman Cepat Lengkap,0.856541633605957
25980a7d-0b8e-4eff-be64-7e7be103a043,Yaudah,positif,7,Tidak Tapi Sudah,Masalah Teknis dan Layanan,0.3895277976989746,1,Terbaik Bagus Good,0.7414760589599609
7e21de5b-c39e-45a5-b5e1-cae41e594131,"Sy baru download aplikasi ini nnt gmn kl blnja di Alfamart langsung supaya dpt discount ,...ini kn udh jd member kn??",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3895845413208008,7,Tidak Tapi Sudah,0.7746589183807373
4ce59cb8-53d3-4da5-9fed-ca8f2c374321,"Pengiriman Cepat, promo Lengkap personilnya cakep cakep dan ramah:)) Produk Lengkap & Berkualitas dan pembayaran mudah sekali. Terimakasih alfamart",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.389629989862442,2,Pengiriman Cepat Lengkap,0.8115288019180298
7151bec2-b1b7-499d-9972-d63f7a1596ea,Pelayanan sapa nya bagus dan cepat mudah untuk memesan barang dan ga usah datang ke toko lg,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3897517323493957,18,Siap Depan Antar,0.7683523297309875
553c3da3-3dcb-4cf4-81ae-aff3be182fb9,"Aplikasi alfagift sangan mempermudah kita sebagai customer untuk berbelanja dimana saja dan kapan saja, bisa diantar ke rumah pula dengan menggunakan layanan sapa, alfagift top markotop👍👍👍",positif,5,Mantap Banget Biasa,Kepuasan Pengguna,0.3897945880889892,3,Alfagift Di Belanja,0.7722875475883484
a59531d9-8f08-440b-8591-b3304eb9a5e7,"Baguss, pengiriman cepat..sat set, Banyak diskon juga.. Bahkan pembelian dibawah 14k pun diantar sampe rumah.. Pertahankan terimakasih",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3898215293884277,2,Pengiriman Cepat Lengkap,0.7991034984588623
49feebfa-13d0-4806-9573-93e362ff2542,"di alfagift banyak bgt promonya, is the best deh pokoknya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3900694847106933,3,Alfagift Di Belanja,0.7724350690841675
3ed0abd7-93e6-4853-ad40-c2db126d72dd,Aplikasi terbaik dari Alfamart untuk pelayanan antar ke rumah jadi lebih efektif dan efesien kalo sedang sibuk belanja tinggal dari rumah diantar 30menit sampai,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3900953233242035,18,Siap Depan Antar,0.7885885238647461
103ec6d2-f656-4660-a280-4e2e90519e43,Terdebest,positif,0,Belanja Berbelanja Untuk,Pengalaman Pengguna,0.3902446329593658,1,Terbaik Bagus Good,0.7263293862342834
208d00d4-22c2-4925-8f08-463da65cf569,Terdebest,positif,0,Belanja Berbelanja Untuk,Pengalaman Pengguna,0.3902446329593658,1,Terbaik Bagus Good,0.7263293862342834
754eb3b7-41e7-4fc8-9b6f-c2352c30061e,terdebest,positif,0,Belanja Berbelanja Untuk,Pengalaman Pengguna,0.3902446329593658,1,Terbaik Bagus Good,0.7263293862342834
9672a983-8887-4028-8f4c-7d5a13e1ff47,"Alfagift sangat membantu karna bisa belanja tanpa harus ke toko dan juga gratis ongkir, TERBAIK POKOKNYA",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3902971744537353,3,Alfagift Di Belanja,0.8593136072158813
044c4f4e-b8ee-4cfd-8d23-aa1b245f1042,say kasih bintang lima ini karena saya sangat merasa puas dan untung dengan program tebus murah maupun pilih hadiah suka suka tiap belanja banyak. Saya pernah belanja diatas 300k dapat hadiah suka suka dengan milih 1 produk dan saya juga sangat banyak potongan diskon barang hampir 50k dapat bonus hadiah mie juga. Saya sangat merasa puas sekali belanja disini. Harapan saya semoga makin sukses dan jaya PT Alfaria Trijaya ini dan makin banyak diskon yang menguntungkan pembeli. Sangat sangat recom,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3903814256191253,3,Alfagift Di Belanja,0.751862108707428
b7b87160-f2a5-49f5-92de-9a737f8d0944,"Suka banget belanja di Alfagift udah banyak promonya,bisa dianter sampai rumah lagi bestt deh pokonya🔥🔥🔥",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3904124498367309,3,Alfagift Di Belanja,0.85605788230896
0ccc1799-fa91-406f-92cc-b65557b877e4,"Baik , terustingkatkan pelayanan yg harmonis",netral,5,Ok Bagus Good,Kepuasan Pelanggan,0.3904668092727661,23,Baik Diperhatikan Rusak,0.577083170413971
